id,created_at,text
454395717562294272,2014-04-10 23:09:15,@peterhartlaub It was @SutterBrown who brought your tweet to my attention.
454382240269479936,2014-04-10 22:15:42,"Dinner at the Governor's mansion, with Ida Schuckman Brown, her son, her grandchildren and great grandchildren #tbt http://t.co/skTlYYLJ5D"
454346470930395136,2014-04-10 19:53:34,Just like old times at the Governor's Mansion - http://t.co/f69oWU9WOp
454015151138549760,2014-04-09 21:57:01,First luncheon at the Governor’s Mansion since 1966 – descendants of August Schuckman together again. http://t.co/W6XO0HSLTU
453268283269971969,2014-04-07 20:29:14,"RT @GavinNewsom: It's important that all countries cut emissions &amp; invest in new, low-carbon energy now, not later: http://t.co/gHpaA0AIDJ"
453268123391516672,2014-04-07 20:28:36,"RT @GavinNewsom: It's important that all countries cut emissions &amp; invest in new, low-carbon energy now, not later: http://t.co/dCdhP0oSzO"
450672130112233473,2014-03-31 16:33:03,Californians of every generation and background continue to be inspired by the leadership of César Chávez: http://t.co/Fpeylpdh8R
445654907647844353,2014-03-17 20:16:24,"Congrats to @toniatkins, California's next Speaker of the Assembly."
440624716143796224,2014-03-03 23:08:13,RT @SutterBrown: Taking out papers to officially run for re-election as California's First Dog! #Woof2014 http://t.co/coD3xFpSmB
439877294916530176,2014-03-01 21:38:14,This legislation marks a crucial step – but Californians must continue to take every action possible to conserve H2O: http://t.co/Rwml0fwgdV
439653006301069313,2014-03-01 06:46:59,With Michael Tilson Thomas after he conducts SF Symphony--Unforgettable  and inspiring. http://t.co/ycf2KGbhnY
439650926425411585,2014-03-01 06:38:43,With Yo-Yo Ma after his extraordinary performance of Schumann's cello concerto. http://t.co/xZALp1upRD
439187533486751744,2014-02-27 23:57:22,Taking out papers to run for re-election.  http://t.co/3n0YKjRU9r http://t.co/b8pNupZ0ts
439117724787044352,2014-02-27 19:19:58,Taking out papers to run for re-election.  http://t.co/3n0YKjRU9r http://t.co/v1ClCjDWXy
437345094375469057,2014-02-22 21:56:10,With His Holiness the 14th Dalai Lama who is speaking in San Francisco on the nature of mind. http://t.co/1EksQCEk3Q
436311931150802944,2014-02-20 01:30:45,The @Gap proves once again that California companies lead the way. #RaiseTheWage
436294020730339328,2014-02-20 00:19:35,"RT @GovPressOffice: .@JerryBrownGov, @proTemSteinberg &amp; @SpeakerPerez announce emergency #CADrought legislation: http://t.co/SgTm6XFmWY htt…"
434507184970285057,2014-02-15 01:59:20,Pres. Obama heard firsthand from those most affected by #cadrought. Thanks for coming &amp; promising to help. http://t.co/ABYYiuePTW
434472828436377600,2014-02-14 23:42:49,RT @GovPressOffice: .@JerryBrownGov tours #CAdrought stricken areas w/@CaliforniaDFW Dir. on way to the Central Valley for events w/POTUS h…
434409239247732736,2014-02-14 19:30:08,"Meeting with the King of Jordan to discuss drought, the efficient use of water and renewable energy. http://t.co/l53CNTrDib"
434384552845258753,2014-02-14 17:52:02,Today is National #NoOneEatsAlone Day  #FF @BeyondDiff please RT   #spreadthelove and  get involved today http://t.co/7qTNufNJcq
432952345496784897,2014-02-10 19:00:57,David Alvarez is the kind of leader San Diego needs: http://t.co/MxT39xe0V9
431966401427808257,2014-02-08 01:43:10,RT @CanCGSF: Just wrapped a great meeting with @JerryBrownGov @SutterBrown ! Tks for the hospitality @DFATDCanada @HonJohnBaird http://t.co…
429414256933490688,2014-02-01 00:41:51,"I wish every Californian a happy, healthy and prosperous Year of the Horse. Gung Hay Fat Choy!"
429037714122362880,2014-01-30 23:45:36,"With @mariashriver, reviewing her monumental report on women in America.  #WhatWomenNeed #ShriverReport http://t.co/FvXWsiz6pk"
428706107742109696,2014-01-30 01:47:55,"Today, the President called to offer ongoing fed support for #cadrought efforts. Crucial support in dire times. #CAWater"
427555697509687297,2014-01-26 21:36:36,Sunday afternoon at Rockaway Beach. http://t.co/FlfDd8CkTj
427527050887315456,2014-01-26 19:42:46,Last day at Westlake Joe's. #selfiesunday http://t.co/bVk6SnM3a1
426826460687372288,2014-01-24 21:18:52,RT @SaveOurWater: Save Our Water launches a 4-wk radio ad campaign calling on Californians to cut water use by 20%.http://t.co/RC9QJUihvJ #…
426032789499031553,2014-01-22 16:45:06,Watch my State of the State Address live @ 9am here: http://t.co/PPyFRV7CTp
425351448478507008,2014-01-20 19:37:42,"Let us reflect on his words &amp; vision, &amp; consider what each of us can do today to help keep his dream alive: http://t.co/bQqAaHMMv4 #MLKDay"
424351917548912640,2014-01-18 01:25:55,I’ll put a case of California’s finest wine on Sunday’s game and look forward to tasting the best Washington has to offer. #goniners
424257876345892864,2014-01-17 19:12:14,This is not a partisan adversary -- this is Mother Nature. Follow @SaveOurWater http://t.co/EaaE1IeqWe #cadrought
423154756551311360,2014-01-14 18:08:50,@loishenry thoroughly enjoyed meeting you.
421890265704460288,2014-01-11 06:24:12,At the storied El Adobe... http://t.co/QBipHzGxjd
421876600938852353,2014-01-11 05:29:54,"RT @annebgust: Jerry and DVF--in LA--celebrating 4 decades of ""the dress"" and their friendship. #journeyofadress http://t.co/eUxTfxmUM6"
421322061626105857,2014-01-09 16:46:21,I’m introducing my 2014-15 budget proposal for California at 9:00am – watch it live here: http://t.co/oT2zqDfClC #CABudget
417089220725846016,2013-12-29 00:26:34,"@emmons_jackie all the best for 2014,"
415584579781537792,2013-12-24 20:47:39,@RobStutzman thanks
409393519019556864,2013-12-07 18:46:35,"Today we remember those who defended Pearl Harbor, and the many more who answered their country's call: http://t.co/GZPqUILviP"
408739944715137025,2013-12-05 23:29:31,#Mandela fought heroically for freedom &amp; a truly democratic society: http://t.co/VcLfWiX7Fp
408692155037659136,2013-12-05 20:19:37,To @SenBillEmmerson - one last lecture from the Governor. http://t.co/AYmNF6gMpa
405875874022428673,2013-11-28 01:48:43,Chag Sameach! #FestivalofLights
405074980859174912,2013-11-25 20:46:16,CA stands with President Obama on comprehensive #ImmigrationReform. It's time for the House to act.
403968225701933056,2013-11-22 19:28:25,"I’ve never met a politician since then that had an aura and charisma, a presence, a confidence that unique. #JFK http://t.co/CioVeVssEC"
401495951480614912,2013-11-15 23:44:28,We could use more Batkids in California.  Way to go Miles! #SFBatKid
400081072794259457,2013-11-12 02:02:15,"RT @StateDept: To help from US, text AID to 80108 to give $10 donation to @mGiveFoundation #Philippines Typhoon Disaster Relief Fund http:/…"
400080829579141120,2013-11-12 02:01:17,Our thoughts &amp; prayers are with the people of the Philippines &amp; California's Filipino-Americans with loved ones impacted by Typhoon Haiyan
400011626822504449,2013-11-11 21:26:18,"Let us welcome all returning vets &amp; ""reconsecrate ourselves to the task of promoting an enduring peace"" #VeteransDay http://t.co/fomVaMCmLu"
396349621087117312,2013-11-01 18:54:48,"I look forward to working on the @WhiteHouse Task Force, confronting the existential challenge of climate change. http://t.co/4x2UrYDghC"
395224213117624323,2013-10-29 16:22:50,The Pacific coast forges ahead and gets serious about climate change. http://t.co/l1lTlRO15V http://t.co/wRK0u8IgTb
395000674171097088,2013-10-29 01:34:34,The Pacific coast forges ahead and gets serious about climate change. http://t.co/l1lTlRO15V http://t.co/jdhidLrUDT
393410805619650563,2013-10-24 16:16:59,RT @GovPressOffice: Not in DC? You can still catch @JerryBrownGov's @amprog Policy Conference remarks @ approx 930am PDT here: http://t.co/…
389588433183600642,2013-10-14 03:08:15,RT @SutterBrown: My work here is done… #DogTired http://t.co/bN65NbLy73
389189527073353728,2013-10-13 00:43:08,Congratulations to @NancyPelosi on her induction into the National Women's Hall of Fame #CongratsNancy
388888622075629569,2013-10-12 04:47:27,Standing with the Guatemalan judges who found Rios Montt guilty of genocide. http://t.co/ziBxoAi7hi
388115212596817920,2013-10-10 01:34:12,"After signing #AB647 to permit refilling growlers, enjoying one at @track7brewing. Carpe Cervisiam! #craftbeer. http://t.co/zGzlvzgzMT"
388008301667291136,2013-10-09 18:29:22,Ensuring CA taxpayers can continue to support breast cancer research w/ the check of a box #AB1286 #BCA http://t.co/mLfcEpI26x
386533482802843649,2013-10-05 16:48:58,"While Washington waffles on immigration, California’s forging ahead: http://t.co/O1NBv5dXAs"
385456185010159617,2013-10-02 17:28:10,Taking decisive action with @ASMSusanBonilla &amp; @TomTorlakson for California's students #AB484 #CommonCore http://t.co/pDENsaSPGW
385129019420590080,2013-10-01 19:48:08,"While extreme radicals in Washington shut down our government, here in California we’re taking action: http://t.co/4IlHwColVa"
384032023293067264,2013-09-28 19:09:03,"Today, we reaffirm our commitment in CA to an electric vehicle future: http://t.co/JegUUh0TTZ #NPID2013"
383646050218549249,2013-09-27 17:35:20,"Today, we celebrate the resilience &amp; enduring spirit of our native peoples: http://t.co/VFAiO6AyUw #NativeAmericanDay"
383317335567659008,2013-09-26 19:49:09,"Today, I signed a bill to help California's domestic workers. #AB241 http://t.co/DRIBMjzYzw"
382365692298682368,2013-09-24 04:47:39,RT @annebgust: Shaq gives me a lift! http://t.co/m5l7J1w8lu
382158315297329152,2013-09-23 15:03:37,Proud to support @BeyondDiff and their work helping youth end bullying and isolation. Follow them to see how you can #betheone
381103490061201409,2013-09-20 17:12:07,Today we honor our missing warriors for their service &amp; sacrifice &amp; rededicate ourselves to the cause of finding them http://t.co/xPm6YJCBNe
380789912548556800,2013-09-19 20:26:04,RT @GovPressOffice: Wishing @NannetteNewz &amp; Phil best of luck! We'll miss you guys! http://t.co/gSTYC7y71S
380457566276304896,2013-09-18 22:25:27,"If I raise $10,000, I promise to have a brown bag lunch with one student from each UC campus. Help me reach my goal. http://t.co/ZOTyu2I6UZ"
380396257526571008,2013-09-18 18:21:49,California's future rests with our students. Make a promise for education. #UCPromise http://t.co/CtfJaEOw2W
380055448780419072,2013-09-17 19:47:34,"California &amp; China have signed a first ever pact to combat #ClimateChange. With congress stuck, CA takes the lead http://t.co/si0rHYHE04"
378251756683030528,2013-09-12 20:20:21,"West Portal Elementary, 1944 #ThrowbackThursday http://t.co/GFLMfPRYFF"
377820075384139778,2013-09-11 15:45:00,"On this somber anniversary, I urge Californians to commemorate the lives we lost &amp; the bravery of those who responded http://t.co/UP19cQThMk"
375426517628485632,2013-09-05 01:13:51,L’Shanah Tovah! #RoshHashanah
374683278445252608,2013-09-03 00:00:29,I urge all Californians to take this opportunity to appreciate the vast contribution of labor to our economy http://t.co/E2h9CePT6F
373097431665082369,2013-08-29 14:58:54,The old Bay Bridge is closed -- finally -- and we're getting ready for the new. #BayBridge
370243054336110592,2013-08-21 17:56:37,"RT @annebgust: Sutter does his version of ""leaning in"" when Jerry meets with Sheryl Sandberg. http://t.co/dMt8LY9b0k"
369550585248231424,2013-08-19 20:05:00,Our calling is to preserve that which we've received. #TahoeSummit http://t.co/VErUZwyGbS
365603034887233537,2013-08-08 22:38:50,"Whether you live in California, Texas or Timbuktu, climate change is real, and it’s long past time for action: http://t.co/KPJjJaa0Ek"
364517009989435394,2013-08-05 22:43:22,"Today, Fitch raised California’s credit rating – a further move toward greater fiscal stability: http://t.co/C4Cdzq9RJC"
364255220194226176,2013-08-05 05:23:06,"Tonight, I took action to avert a BART strike http://t.co/eeSK3k4eQ4"
362367069188145152,2013-07-31 00:20:16,The Golden State is proud to host the 2015 Special Olympics World Games: http://t.co/BXRBTkepOv
357890865689137153,2013-07-18 15:53:26,After meeting Irish  Prime Minister Enda Kenny--talked about Cal/Irish connections and how to expand them. http://t.co/zW3B5OwVFz
357253761938362368,2013-07-16 21:41:49,"RT @annebgust: Anne and Jerry in the Chapel at Clongowes Wood, the school James Joyce attended from 1888 to 1891. http://t.co/mTJdzeHQnN"
357222038945005568,2013-07-16 19:35:45,RT @annebgust: Jerry &amp; Kathleen discover Tipperary cousins; they share great great grandparents: Michael &amp; Judith Brown. http://t.co/XEMVBg…
355534989976276993,2013-07-12 03:52:01,"Those fellas in Texas, watch out. California has some new tools. http://t.co/pjrsb8PZDt #AB93"
353691298982658050,2013-07-07 01:45:51,Our deepest concerns and sympathy to the passengers and to their families http://t.co/KejSWcpwyS  #SFOcrash #Asiana
352920917619400704,2013-07-04 22:44:38,Sutter and Anne relaxing in the shade on a very hot Fourth. http://t.co/MUZVy4ThQD
352912557511671810,2013-07-04 22:11:25,@boodogs no cats at this place.
352838514703994882,2013-07-04 17:17:11,"@jcb10 My friends have a couch with a Giants blanket, which I happen to be sitting on."
352832196664504321,2013-07-04 16:52:05,Yep! RT @annebgust: Sutter and Jerry enjoying a quiet 4th. http://t.co/2FTlpE3jbK
352591614897696769,2013-07-04 00:56:06,Supporting California’s firefighters who are working together today to prevent future tragedies. http://t.co/Arh3bLVBQl
351897501915299840,2013-07-02 02:57:57,"This is a good day for CA, it’s a good day for school kids and it’s a good day for our future. http://t.co/yl3vc4uKz3 #LCFF"
351862464700350466,2013-07-02 00:38:43,We can all do our part to conserve during this extreme heat wave. http://t.co/uGLubPGM5H
350757404218097664,2013-06-28 23:27:36,Same-sex marriage is now the law in California! #prop8
350404132189913088,2013-06-28 00:03:49,AB 93 will help grow our economy and create good manufacturing jobs. http://t.co/yVWSDPLy7T #AB93
350360455937662977,2013-06-27 21:10:16,The U.S. Senate’s immigration bill is an incredible step forward and very important to California.
350338392845860864,2013-06-27 19:42:36,CA’s finances are in very solid shape for the first time in a decade: http://t.co/AMx5uHeQUy
349924149252198400,2013-06-26 16:16:33,I've directed @CAPublicHealth to advise counties to issue marriage licenses to same-sex couples as soon as 9th Circuit stay is lifted #Prop8
349924062966976512,2013-06-26 16:16:12,"After years of struggle, SCOTUS today has made same-sex marriage a reality in CA http://t.co/Nqi1prDX0Z #Prop8 #Equality"
349762724911251457,2013-06-26 05:35:06,"Bold, bipartisan vote from the California Senate tonight."
349626706480480257,2013-06-25 20:34:37,.@BarackObama plan to reduce greenhouse gases is absolutely essential. CA stands ready to do its part http://t.co/EskwKqo7MU #ActOnClimate
347560310640619520,2013-06-20 03:43:30,"Ping pong diplomacy with Madam Li Xiaolin, Pres of the Chinese People’s Assoc for Friendship with Foreign Countries http://t.co/9nZS0o7Duv"
347447429467099136,2013-06-19 20:14:57,Great discussion with CA mayors. Passed along climate change consensus statement http://t.co/FsqNOjmpqf http://t.co/ClleSe9GiE
345994524599934976,2013-06-15 20:01:37,"After two and a half years of struggle and difficult times, California’s budget is balanced and sustainable into the future."
345312524557774848,2013-06-13 22:51:36,Full speed ahead: http://t.co/kbpuIaYlSu #HSR
345266766114607104,2013-06-13 19:49:46,"CA’s 30 year-old Enterprise Zone program is not enterprising, it’s wasteful. There’s a better way. http://t.co/8PjbsNWXhk"
344559206290030592,2013-06-11 20:58:11,"Gov's Military Council met today to protect and strengthen CA's role in military preparedness, technology and jobs. http://t.co/06w6Xs6Ztf"
343850311598891008,2013-06-09 22:01:17,Great celebration of Oakland’s Lake Merritt today #OaklandProud http://t.co/XtKkQrj3l0
343522006051999746,2013-06-09 00:16:44,Oakland military cadets are on hand for the departure of China's President. http://t.co/yjq7mFy4oG
343520169777315840,2013-06-09 00:09:25,RT @annebgust: Saying goodbye to the President and First Lady of China. http://t.co/3NH77LDpHz
343484168715517954,2013-06-08 21:46:22,California forges new relationship with China http://t.co/jhAydRu6y7
342818456980291584,2013-06-07 01:41:04,The President and First Lady of China arrive. http://t.co/Y4T9Px1yYM
342818031254265856,2013-06-07 01:39:22,Welcoming the President of China and his wife. http://t.co/6WrjyqGwaP
342396496873930752,2013-06-05 21:44:20,This plan gives every student in California a better shot at success and it’s time to move forward. #LCFF http://t.co/xYz5pJRKjt
342384122863431680,2013-06-05 20:55:10,"RT @GovPressOffice: .@JerryBrownGov meeting w/growing grp of biz, ed, civil rts leaders backing his plan to improve school funding #LCFF ht…"
340514732245139456,2013-05-31 17:06:53,So that all may live with dignity and pride: http://t.co/E8XgyMTL3h
339168081563746305,2013-05-27 23:55:46,Memorial day with East Bay Girl Scouts at Camp Royaneh. I was there as a Boy Scout in 1950. Troop 88. http://t.co/s7hw7WhgJG
339156677699977219,2013-05-27 23:10:27,"Today, we all pay tribute to our fallen military heroes http://t.co/ZADd4dS0yJ"
337246682255327233,2013-05-22 16:40:49,"I urge all Californians to remember Harvey Milk for his contributions to a more open, free and honest society. http://t.co/dwmiRehnEx"
337237664178786304,2013-05-22 16:04:59,#iMarch for Innovation. Tell Congress we need smart #immigration reform. Attract &amp; keep talent in USA http://t.co/dXxiiFDpdf
336539262822535168,2013-05-20 17:49:47,"At crucial moments, imaginative and bold people make a difference #GoBears http://t.co/lcNJfwnP1F"
335849237147418625,2013-05-18 20:07:52,"Thanks Humphreys Ave Elem, @UTLAnow @LAAreaChamber @DrDeasyLAUSD @LAUnitedWay @GilCedillo &amp; LACOE for your support: http://t.co/x9n2Ju4aQQ"
334709239559909377,2013-05-15 16:37:55,"Prudence, not exuberance: http://t.co/y2d2FYSDRF"
334364016937934849,2013-05-14 17:46:08,This budget builds a solid foundation for California's future  http://t.co/d0PyKLMzbQ
334344105884794883,2013-05-14 16:27:01,Tune in this morning at 10AM for May Budget Revise - LIVE on #CalChannel &amp; online here: http://t.co/L17Som5TiC #CaBudget
334166022728859648,2013-05-14 04:39:22,The future of all Californians depends upon the success of immigrants: http://t.co/CErgQ9kDt4
332627912530468866,2013-05-09 22:47:28,RT @BarackObama: Retweet to tell climate deniers in Congress: #YouWillNotBeTakenSeriouslyIf you keep ignoring the science on climate change.
331869135824900097,2013-05-07 20:32:22,This is an effort to improve the law so it can do what it was intended to do:  http://t.co/vfBWKjsnqR
331850111489544193,2013-05-07 19:16:46,RT @GovPressOffice: @JerryBrownGov honoring the courage &amp; commitment of CHP officers who made the ultimate sacrifice http://t.co/OpaS75…
330332462402109440,2013-05-03 14:46:10,"RT @CACorrections: California Files Court-Ordered Prison Plan, Vows Supreme Court Appeal: SACRAMENTO – The California Department ... http:/…"
330210110376919041,2013-05-03 06:39:59,The state's filing speaks for itself. http://t.co/1dXcYmw5Ur
329977608399880192,2013-05-02 15:16:07,A day for us to reflect more deeply on the eternal verities and those matters which transcend our everyday routines http://t.co/6lto7TMk2B
327263544368300033,2013-04-25 03:31:23,RT @annebgust: Sutter is enjoying an evening glass of wine. http://t.co/uIygqNUsHv
327165525098639361,2013-04-24 21:01:54,This is a cause for the children of California and our future - http://t.co/yddXEgAGJN http://t.co/sEMMvOl8ds
326877471532269568,2013-04-24 01:57:16,"She may be short, but she can stand up even to the tallest!! http://t.co/bsfZciGYOh"
326427613629403136,2013-04-22 20:09:42,A warning to humanity - http://t.co/8XoTe6cf7g
324738982166536192,2013-04-18 04:19:41,First meal after coming home from China--at the Silver Palace in Oakland. My fortune: Harmony and balance. http://t.co/036wvA7f44
324331315057016834,2013-04-17 01:19:46,California - China relations get a lift http://t.co/TNAaWb28pQ
323224087667281920,2013-04-14 00:00:02,Toasting Yao Ming and his Napa Valley wine in Shanghai http://t.co/MH479ILRdr
322627199574372353,2013-04-12 08:28:13,Full house at today's opening ceremony of the California trade and investment office in China http://t.co/4SRIgwI75b
322506413874221056,2013-04-12 00:28:15,Great meeting yesterday with Premier Li. An extraordinary  leader.  New chapter for CA-China relations. http://t.co/6RSRUwAbS0
320563174661300225,2013-04-06 15:46:31,"Fascinating article in the Financial Times -- with great pics -- on the California comeback
http://t.co/hS1r1GDTGU"
318214942237016064,2013-03-31 04:15:29,RT @annebgust: The night before Easter and the Brown family gathers for dinner at the old Governor's mansion. http://t.co/8sy4z2IsZt
316629899244867585,2013-03-26 19:17:05,"A welter of arguments, but only one issue matters: The right to marry the person of your choice #MarriageEquality"
315661221078630402,2013-03-24 03:07:54,"We're launching the #ClimateChangers YouTube channel tonight. After #EarthHour, watch this and subscribe: http://t.co/hG69xC1PvW"
314560543065255938,2013-03-21 02:14:12,Getting ready to add another star to the Hall of Fame http://t.co/V4Fng1rWJy
314553205864423426,2013-03-21 01:45:03,Calling plays with Joe at California Hall of Fame. http://t.co/2PGSkD82Yc
314160372187820032,2013-03-19 23:44:04,Packing all the paper from CSUC meeting back to Sacramento http://t.co/FwRjEEMpQB
311971204284174336,2013-03-13 22:45:05,@zennie62 More context here: http://t.co/U8cjnKdAMn
311330253861695489,2013-03-12 04:18:11,"@_cosmo_420 don't worry,"
311295520901586945,2013-03-12 02:00:10,"In the Governor's mansion, breaking bread with good friends! http://t.co/aw0ozTi5f9"
310931580531142656,2013-03-11 01:54:00,At Tommaso's in San Francisco for my brother-in-law's birthday. Really good pizza! http://t.co/59lQUlls6k
309730818698391552,2013-03-07 18:22:36,"Gold, Green
 
Let it be
On a day in March
California;
When the grass is green
On the rolling hills
And the snow... http://t.co/uDAooIVN84"
309077586783399936,2013-03-05 23:06:54,On Bart -- will no one give me a seat? http://t.co/zRLe1SRykP
306595482837344256,2013-02-27 02:43:54,@Speakupnowgirl      Who else?
306587877800833025,2013-02-27 02:13:40,Set down with the sundown. Back in California and ready to go!
306415164218040322,2013-02-26 14:47:23,"In Central Park, keeping up with the wife. http://t.co/AW05qc0Dzp"
306235143155220481,2013-02-26 02:52:02,RT @annebgust: EGB and DVF in NYC. http://t.co/IzOWVtdxeN
306102122913599488,2013-02-25 18:03:27,"@mfme No chance, Bubba!"
306068049541361664,2013-02-25 15:48:04,Anything is possible!
305871111831310337,2013-02-25 02:45:30,"@OleMissRebel805 every school is different, with its own special character, not segregated!"
305853816400646144,2013-02-25 01:36:46,RT @annebgust: Jerry and Chris at the White House. Not doing push ups. http://t.co/keSgWJel6u
305785305687015424,2013-02-24 21:04:32,@catholiclawyer   Yea. California is the tech capital of the world!
305446783688003586,2013-02-23 22:39:22,"RT @annebgust: In D.C., Brown compares notes with his new best friend, David Siders. http://t.co/4iJi95O16e"
305066514590101504,2013-02-22 21:28:19,"Wheels down in DC. Already missing the sunshine but ready to spread the California ""can do"" spirit. http://t.co/yOSkxaGdIu"
300799932493885440,2013-02-11 02:54:27,"I wish every Californian a happy, healthy and prosperous Year of the Snake.  Gung Hay Fat Choy!"
298209402131972096,2013-02-03 23:20:36,Best of luck to our San Francisco #49ers. We're all pulling for you.
298136881185579009,2013-02-03 18:32:26,@aprivateye look it up
298128185827143680,2013-02-03 17:57:53,Join me in honoring the 50th wedding anniversary of two of California's finest: http://t.co/iLiSxA5A
297500030145794048,2013-02-02 00:21:49,"My Super Bowl bet to @GovernorOMalley:  this book about California’s exceptionalism, on the field and off. Go #49ers http://t.co/16kEjyPx"
294569622240366592,2013-01-24 22:17:25,RT @KQEDnews: Don't have 30 minutes to listen to @JerryBrownGov's full #casots? Check out our seven-minute highlight clip -&gt; http://t ...
294508336831938560,2013-01-24 18:13:53,"California is back, its budget is balanced and we are on the move. Let’s go out and get it done. http://t.co/hUIylmyV"
294482287100317698,2013-01-24 16:30:23,I'll be delivering my State of the State speech today at 9:00am - watch it online here: http://t.co/Fuo4HrN8
293131659971268608,2013-01-20 23:03:28,Congratulations Niners! Super Bowl bound!
291577786647330818,2013-01-16 16:08:56,RT @NewsHour: California Gov. @JerryBrownGov makes tough choices to balance state budget http://t.co/DPSnLlMk
289493070473469952,2013-01-10 22:05:01,This is a breakthrough. http://t.co/bNkusDKf
289424915646533632,2013-01-10 17:34:11,"Fiscal discipline is not the enemy of democratic governance, but rather its fundamental predicate."
289419145567670272,2013-01-10 17:11:16,Releasing my proposed state budget this morning at 10:00am - press conference will be streamed live here: http://t.co/Fuo4HrN8
283264368563585027,2012-12-24 17:34:23,It's been a fruitful year -- thanks to the people of California. Merry Christmas! http://t.co/3MbEQ6HM
281921046909702144,2012-12-21 00:36:30,"Tomorrow at 9:30 a.m., please join me in observing a moment of silence for the lives lost at Sandy Hook Elementary."
277113384879673345,2012-12-07 18:12:34,“A date which will live in infamy”  http://t.co/k0UoY3je
276778828007882753,2012-12-06 20:03:09,Thanks to you – the voters – our state is heading in the right direction. Let’s keep up the good work in 2013! http://t.co/096fYDL7
276380465060016128,2012-12-05 17:40:12,"The Capitol Christmas Tree Lighting is today! Come join Anne, Sutter and me with a gift of food for the needy. http://t.co/blEWh1yN"
274588175274500096,2012-11-30 18:58:17,"If you can't make it to the tree lighting, please donate to http://t.co/7mE2Q6Wx and help bring the joy of Christmas into every home."
274581740943704064,2012-11-30 18:32:43,Everyone deserves a joyous holiday season. You can help by bringing non-perishable food to our tree lighting ceremony. http://t.co/jVJcSr55
274572702927429632,2012-11-30 17:56:48,"Come ring in the holidays with us at the 81st Annual Christmas Tree Lighting on Wednesday, December 5th! http://t.co/jVJcSr55"
273836390834384896,2012-11-28 17:10:57,RT @SovernNation: Lead story by @adamnagourney in today's NYTimes: economic recovery underway in CA (Even Mitt Romney's moving here!): h ...
273824469372522497,2012-11-28 16:23:35,RT @adamnagourney: As goes California? Mounting evidence that economic turnaround is finally coming to this hard hit state.   http://t.c ...
273524235098542080,2012-11-27 20:30:34,RT @CalEMA: Is there a Flood Alert for your area? A quick check will help you prepare for winter weather! http://t.co/K0QZSzqN
271687624597581824,2012-11-22 18:52:32,"We give thanks for the bounty of our land, the strength of our citizens and the protection of our basic freedoms. http://t.co/j4sr3DZt"
269919572990246912,2012-11-17 21:46:55,"RT @theCaGuard: The CA National Guard responds to a state emergency every 3 days on average. Neighbor, we have your back. #citizensoldie ..."
266291019820175360,2012-11-07 21:28:21,RT @annebgust: One member of the Brown household is dog-tired after lots of barking for Prop 30! http://t.co/bUl1jl7y
266271013761847297,2012-11-07 20:08:51,"Thank you, Californians, for choosing education and fiscal integrity. Together, we can keep the California dream alive. http://t.co/MtqeJ4bG"
266252856921833472,2012-11-07 18:56:42,RT @CA_Dem: after @YesOnProp30 results it's clear none of the polls accounted for #TheSutterEffect &amp; his #30for30 tour. Here's to yo ...
265939663578099713,2012-11-06 22:12:11,RT @CA_Dem: heading to the polls later? Find your polling place: http://t.co/9ekbeFlK then bring our official Endorsements card: http:// ...
265939124853293057,2012-11-06 22:10:02,It's not too late. Exercise your right to vote. Find your poll location here: http://t.co/9nZGCDRG
265938833881853952,2012-11-06 22:08:53,RT @Jabrunner: For those of you voting in Cali- vote yes on prop 30! Education is the only way to progress our state forward! #CA2012
265938670652125184,2012-11-06 22:08:14,"RT @dailycal: Robert Reich, Rep. Barbara Lee and State Treasurer Bill Lockyer, make final push for #Prop30 http://t.co/UvCqBLAE"
265861595350048768,2012-11-06 17:02:00,Voting this morning in the hills of Oakland. #YesOnProp30 http://t.co/TLqchRP1
265858191680737282,2012-11-06 16:48:26,"RT @hayeslady: California! Please, for my public school kids, vote YES on Prop 30. Pretty pretty please? Our schools need this."
265858053637799936,2012-11-06 16:47:54,"RT @henryklee: At Oak firehouse, @JerryBrownGov pet a Dalmatian, voted for Obama and Prop. 30 and said he'd hike his ancestral lands. ht ..."
265675785115942913,2012-11-06 04:43:37,RT @RobbySumner: Senator Feinstein speaking in support of Prop 30. http://t.co/791Co7Ej
265587078199382016,2012-11-05 22:51:08,"RT @BarbaraBoxer: Let's vote for our schools, our kids &amp; our communities by voting @YesOnProp30!"
265582452980981760,2012-11-05 22:32:47,Great event in Sacramento with California teachers for @YesOnProp30 ! #GOTV http://t.co/2r93WGfZ
265536514451206144,2012-11-05 19:30:15,Fired up and ready to go in Panorama City. #YesOnProp30 http://t.co/EnQfMBrc
265534078089043968,2012-11-05 19:20:32,RT @MariaEDurazo: #YesonProp30 at mi familia vota rally in panorama city @LALabor@LaphonzaB @CATeachersAssoc @CAFedofTeachers  and go #O ...
265531768373923842,2012-11-05 19:11:21,Wondering where to vote? Find your local polling place with this web app. http://t.co/47TMhWAy
265310389774974976,2012-11-05 04:31:40,"In California, we honor democracy by making it easy to vote. Please find your polling station here: http://t.co/u0WqEszK"
265304269991849984,2012-11-05 04:07:21,RT @ChrisAstro: Say YES on #Prop30. #California #election
265298828436049920,2012-11-05 03:45:44,RT @SacTeachers: Governor Jerry Brown and California Teachers Association President Dean Vogel will be visiting our office... http://t.c ...
265239242672832512,2012-11-04 23:48:58,RT @sacbee_news: Capitol Alert: VIDEO: Jerry Brown campaigns for tax measure at LA churches http://t.co/72hLIzZg
